,Open,High,Low,Close,Adj Close,Volume
2022-06-24 02:00:00-04:00,104.80999755859375,104.98999786376953,104.08000183105469,104.22000122070312,104.22000122070312,5369
2022-06-24 03:00:00-04:00,104.20999908447266,104.54000091552734,103.63999938964844,104.5,104.5,8874
2022-06-24 04:00:00-04:00,104.48999786376953,105.23999786376953,104.0999984741211,105.22000122070312,105.22000122070312,9662
2022-06-24 05:00:00-04:00,105.22000122070312,105.88999938964844,104.9000015258789,105.68000030517578,105.68000030517578,8881
2022-06-24 06:00:00-04:00,105.68000030517578,106.19999694824219,105.38999938964844,105.63999938964844,105.63999938964844,7605
2022-06-24 07:00:00-04:00,105.62999725341797,106.26000213623047,105.58000183105469,105.97000122070312,105.97000122070312,9035
2022-06-24 08:00:00-04:00,105.95999908447266,106.77999877929688,105.8499984741211,106.5199966430664,106.5199966430664,13157
2022-06-24 09:00:00-04:00,106.5199966430664,106.62999725341797,104.9000015258789,105.11000061035156,105.11000061035156,30653
2022-06-24 10:00:00-04:00,105.13999938964844,108.58000183105469,105.11000061035156,108.48999786376953,108.48999786376953,60352
2022-06-24 11:00:00-04:00,108.4800033569336,108.5199966430664,107.33999633789062,107.55999755859375,107.55999755859375,38355
2022-06-24 12:00:00-04:00,107.56999969482422,107.73999786376953,106.41000366210938,106.94999694824219,106.94999694824219,24740
2022-06-24 13:00:00-04:00,106.94000244140625,107.31999969482422,106.30000305175781,106.94000244140625,106.94000244140625,23692
2022-06-24 14:00:00-04:00,106.94999694824219,107.77999877929688,106.63999938964844,107.44000244140625,107.44000244140625,25136
2022-06-24 15:00:00-04:00,107.43000030517578,107.6500015258789,107.26000213623047,107.62999725341797,107.62999725341797,4373
2022-06-24 16:00:00-04:00,107.61000061035156,107.66999816894531,107.0199966430664,107.05999755859375,107.05999755859375,2940
2022-06-26 18:00:00-04:00,107.22000122070312,107.37999725341797,105.86000061035156,106.44000244140625,106.44000244140625,4445
2022-06-26 19:00:00-04:00,106.45999908447266,106.6500015258789,106.20999908447266,106.47000122070312,106.47000122070312,1724
2022-06-26 20:00:00-04:00,106.5,106.80999755859375,105.5999984741211,105.87999725341797,105.87999725341797,4367
2022-06-26 21:00:00-04:00,105.86000061035156,107.70999908447266,105.81999969482422,107.51000213623047,107.51000213623047,9849
2022-06-26 22:00:00-04:00,107.51000213623047,108.3499984741211,107.36000061035156,108.0999984741211,108.0999984741211,5580
2022-06-26 23:00:00-04:00,108.11000061035156,108.12000274658203,107.52999877929688,107.68000030517578,107.68000030517578,2889
2022-06-27 00:00:00-04:00,107.68000030517578,107.79000091552734,107.44000244140625,107.62999725341797,107.62999725341797,1592
2022-06-27 01:00:00-04:00,107.62000274658203,107.7300033569336,107.16999816894531,107.5199966430664,107.5199966430664,3688
2022-06-27 02:00:00-04:00,107.5199966430664,107.73999786376953,107.18000030517578,107.54000091552734,107.54000091552734,3736
2022-06-27 03:00:00-04:00,107.54000091552734,108.25,107.20999908447266,108.16000366210938,108.16000366210938,8565
2022-06-27 04:00:00-04:00,108.1500015258789,108.16000366210938,106.79000091552734,106.87000274658203,106.87000274658203,11167
2022-06-27 05:00:00-04:00,106.88999938964844,107.94999694824219,106.83999633789062,107.91999816894531,107.91999816894531,6645
2022-06-27 06:00:00-04:00,107.91000366210938,108.0,107.62000274658203,107.8499984741211,107.8499984741211,4998
2022-06-27 07:00:00-04:00,107.8499984741211,108.2699966430664,107.7300033569336,108.1500015258789,108.1500015258789,6418
2022-06-27 08:00:00-04:00,108.16000366210938,108.27999877929688,107.68000030517578,107.80000305175781,107.80000305175781,10023
2022-06-27 09:00:00-04:00,107.81999969482422,108.80000305175781,106.04000091552734,106.66000366210938,106.66000366210938,39032
2022-06-27 10:00:00-04:00,106.6500015258789,109.41999816894531,106.63999938964844,109.37000274658203,109.37000274658203,38639
2022-06-27 11:00:00-04:00,109.37999725341797,109.66999816894531,108.80999755859375,109.06999969482422,109.06999969482422,26812
2022-06-27 12:00:00-04:00,109.06999969482422,110.45999908447266,108.66000366210938,110.30999755859375,110.30999755859375,28652
2022-06-27 13:00:00-04:00,110.33000183105469,110.54000091552734,109.69000244140625,110.23999786376953,110.23999786376953,18577
2022-06-27 14:00:00-04:00,110.23999786376953,110.26000213623047,109.23999786376953,109.30000305175781,109.30000305175781,22765
2022-06-27 15:00:00-04:00,109.29000091552734,109.98999786376953,109.2699966430664,109.81999969482422,109.81999969482422,5377
2022-06-27 16:00:00-04:00,109.83000183105469,109.93000030517578,109.66999816894531,109.80999755859375,109.80999755859375,2703
2022-06-27 18:00:00-04:00,110.18000030517578,110.26000213623047,109.79000091552734,110.08999633789062,110.08999633789062,0
2022-06-27 19:00:00-04:00,110.05000305175781,110.30999755859375,110.02999877929688,110.30999755859375,110.30999755859375,914
2022-06-27 20:00:00-04:00,110.30999755859375,110.7699966430664,110.18000030517578,110.37000274658203,110.37000274658203,3929
2022-06-27 21:00:00-04:00,110.37999725341797,110.83999633789062,110.36000061035156,110.70999908447266,110.70999908447266,5690
2022-06-27 22:00:00-04:00,110.69000244140625,111.0,110.55999755859375,110.91999816894531,110.91999816894531,4445
2022-06-27 23:00:00-04:00,110.93000030517578,110.97000122070312,110.61000061035156,110.80999755859375,110.80999755859375,2310
2022-06-28 00:00:00-04:00,110.80000305175781,110.9800033569336,110.73999786376953,110.79000091552734,110.79000091552734,1676
2022-06-28 01:00:00-04:00,110.79000091552734,110.95999908447266,110.5,110.6500015258789,110.6500015258789,3538
2022-06-28 02:00:00-04:00,110.6500015258789,111.55999755859375,110.58000183105469,111.43000030517578,111.43000030517578,8267
2022-06-28 03:00:00-04:00,111.43000030517578,111.72000122070312,110.58999633789062,110.83999633789062,110.83999633789062,10694
2022-06-28 04:00:00-04:00,110.8499984741211,111.2699966430664,110.44999694824219,111.04000091552734,111.04000091552734,9093
2022-06-28 05:00:00-04:00,111.04000091552734,111.38999938964844,110.88999938964844,111.29000091552734,111.29000091552734,6930
2022-06-28 06:00:00-04:00,111.30999755859375,111.69999694824219,111.1500015258789,111.52999877929688,111.52999877929688,8421
2022-06-28 07:00:00-04:00,111.5199966430664,111.5999984741211,111.08000183105469,111.33999633789062,111.33999633789062,7952
2022-06-28 08:00:00-04:00,111.30999755859375,111.5999984741211,110.77999877929688,111.33000183105469,111.33000183105469,18611
2022-06-28 09:00:00-04:00,111.33999633789062,111.44000244140625,110.31999969482422,110.69000244140625,110.69000244140625,33664
2022-06-28 10:00:00-04:00,110.69999694824219,111.55000305175781,109.62000274658203,110.16000366210938,110.16000366210938,52877
2022-06-28 11:00:00-04:00,110.16999816894531,111.33000183105469,110.08999633789062,110.83000183105469,110.83000183105469,40703
2022-06-28 12:00:00-04:00,110.83000183105469,112.22000122070312,110.48999786376953,111.95999908447266,111.95999908447266,27586
2022-06-28 13:00:00-04:00,111.97000122070312,112.12000274658203,111.25,111.83000183105469,111.83000183105469,17715
2022-06-28 14:00:00-04:00,111.83999633789062,112.02999877929688,111.27999877929688,111.80000305175781,111.80000305175781,20718
2022-06-28 15:00:00-04:00,111.80000305175781,111.93000030517578,111.55999755859375,111.69000244140625,111.69000244140625,3961
2022-06-28 16:00:00-04:00,111.69999694824219,112.19000244140625,111.5999984741211,111.83999633789062,111.83999633789062,3602
2022-06-28 18:00:00-04:00,111.86000061035156,111.98999786376953,111.69000244140625,111.93000030517578,111.93000030517578,0
2022-06-28 19:00:00-04:00,111.8499984741211,112.04000091552734,111.83000183105469,111.87999725341797,111.87999725341797,694
2022-06-28 20:00:00-04:00,111.8499984741211,112.5,111.83000183105469,111.98999786376953,111.98999786376953,3793
2022-06-28 21:00:00-04:00,111.98999786376953,112.02999877929688,111.23999786376953,111.3499984741211,111.3499984741211,7456
2022-06-28 22:00:00-04:00,111.3499984741211,111.44999694824219,110.97000122070312,111.16000366210938,111.16000366210938,4700
2022-06-28 23:00:00-04:00,111.16999816894531,111.22000122070312,110.77999877929688,111.08000183105469,111.08000183105469,3071
2022-06-29 00:00:00-04:00,111.05999755859375,111.3499984741211,111.05999755859375,111.19999694824219,111.19999694824219,1782
2022-06-29 01:00:00-04:00,111.19999694824219,111.47000122070312,110.87000274658203,111.37999725341797,111.37999725341797,4130
2022-06-29 02:00:00-04:00,111.38999938964844,111.80999755859375,110.91000366210938,111.01000213623047,111.01000213623047,6893
2022-06-29 03:00:00-04:00,111.01000213623047,111.81999969482422,110.9000015258789,111.79000091552734,111.79000091552734,5902
2022-06-29 04:00:00-04:00,111.80000305175781,112.08000183105469,111.3499984741211,111.5,111.5,10619
2022-06-29 05:00:00-04:00,111.51000213623047,112.44999694824219,111.44999694824219,112.06999969482422,112.06999969482422,9421
2022-06-29 06:00:00-04:00,112.08000183105469,112.69000244140625,112.04000091552734,112.61000061035156,112.61000061035156,6915
2022-06-29 07:00:00-04:00,112.62000274658203,113.33999633789062,112.52999877929688,113.16000366210938,113.16000366210938,11789
2022-06-29 08:00:00-04:00,113.16000366210938,113.94999694824219,113.06999969482422,113.75,113.75,22446
2022-06-29 09:00:00-04:00,113.75,113.77999877929688,112.73999786376953,113.62000274658203,113.62000274658203,32951
2022-06-29 10:00:00-04:00,113.61000061035156,114.05000305175781,112.4000015258789,112.87999725341797,112.87999725341797,36091
2022-06-29 11:00:00-04:00,112.86000061035156,112.9000015258789,111.55999755859375,112.06999969482422,112.06999969482422,33997
2022-06-29 12:00:00-04:00,112.05000305175781,112.16000366210938,111.19999694824219,111.83000183105469,111.83000183105469,22419
2022-06-29 13:00:00-04:00,111.81999969482422,111.8499984741211,110.66999816894531,111.0199966430664,111.0199966430664,25193
2022-06-29 14:00:00-04:00,111.0,111.16000366210938,109.33000183105469,109.56999969482422,109.56999969482422,39109
2022-06-29 15:00:00-04:00,109.56999969482422,109.62000274658203,109.22000122070312,109.23999786376953,109.23999786376953,7467
2022-06-29 16:00:00-04:00,109.25,109.66000366210938,109.22000122070312,109.62999725341797,109.62999725341797,3453
2022-06-29 18:00:00-04:00,109.69999694824219,109.7699966430664,109.37000274658203,109.66999816894531,109.66999816894531,0
2022-06-29 19:00:00-04:00,109.68000030517578,109.7699966430664,109.55999755859375,109.73999786376953,109.73999786376953,789
2022-06-29 20:00:00-04:00,109.7300033569336,109.7699966430664,109.0199966430664,109.41000366210938,109.41000366210938,2934
2022-06-29 21:00:00-04:00,109.38999938964844,110.13999938964844,109.16999816894531,109.94000244140625,109.94000244140625,7076
2022-06-29 22:00:00-04:00,109.94000244140625,110.44999694824219,109.80999755859375,110.38999938964844,110.38999938964844,3688
2022-06-29 23:00:00-04:00,110.37999725341797,110.43000030517578,109.83999633789062,109.94000244140625,109.94000244140625,2714
2022-06-30 00:00:00-04:00,109.98999786376953,110.11000061035156,109.76000213623047,109.76000213623047,109.76000213623047,1590
2022-06-30 01:00:00-04:00,109.75,110.23999786376953,109.55999755859375,109.9800033569336,109.9800033569336,4242
2022-06-30 02:00:00-04:00,109.9800033569336,110.11000061035156,109.25,109.30999755859375,109.30999755859375,4230
2022-06-30 03:00:00-04:00,109.30999755859375,109.77999877929688,109.04000091552734,109.55999755859375,109.55999755859375,7852
2022-06-30 04:00:00-04:00,109.55999755859375,110.19999694824219,108.63999938964844,109.91999816894531,109.91999816894531,17675
2022-06-30 05:00:00-04:00,109.91000366210938,110.1500015258789,109.37000274658203,109.70999908447266,109.70999908447266,9644
2022-06-30 06:00:00-04:00,109.69000244140625,109.79000091552734,108.97000122070312,109.0,109.0,5974
2022-06-30 07:00:00-04:00,109.0,109.37999725341797,108.4000015258789,108.4800033569336,108.4800033569336,9866
2022-06-30 08:00:00-04:00,108.47000122070312,109.62000274658203,108.2300033569336,109.37999725341797,109.37999725341797,19992
2022-06-30 09:00:00-04:00,109.38999938964844,109.61000061035156,107.43000030517578,107.56999969482422,107.56999969482422,47149
2022-06-30 10:00:00-04:00,107.55999755859375,107.68000030517578,105.0999984741211,106.08000183105469,106.08000183105469,66549
2022-06-30 11:00:00-04:00,106.08000183105469,107.22000122070312,105.3499984741211,107.11000061035156,107.11000061035156,39153
2022-06-30 12:00:00-04:00,107.0999984741211,107.86000061035156,106.45999908447266,107.19999694824219,107.19999694824219,25418
2022-06-30 13:00:00-04:00,107.16999816894531,107.18000030517578,105.80000305175781,106.05000305175781,106.05000305175781,20037
2022-06-30 14:00:00-04:00,106.04000091552734,106.37999725341797,105.52999877929688,105.69999694824219,105.69999694824219,34537
2022-06-30 15:00:00-04:00,105.70999908447266,106.02999877929688,105.44999694824219,105.91000366210938,105.91000366210938,5445
2022-06-30 16:00:00-04:00,105.91000366210938,106.04000091552734,105.7699966430664,106.01000213623047,106.01000213623047,4489
2022-06-30 18:00:00-04:00,106.01000213623047,106.13999938964844,105.7300033569336,105.86000061035156,105.86000061035156,0
2022-06-30 19:00:00-04:00,105.9000015258789,106.23999786376953,105.87999725341797,106.20999908447266,106.20999908447266,724
2022-06-30 20:00:00-04:00,106.20999908447266,106.72000122070312,106.16000366210938,106.5999984741211,106.5999984741211,3692
2022-06-30 21:00:00-04:00,106.58999633789062,106.62999725341797,105.97000122070312,106.36000061035156,106.36000061035156,5404
2022-06-30 22:00:00-04:00,106.36000061035156,106.66999816894531,105.62999725341797,105.83999633789062,105.83999633789062,4658
2022-06-30 23:00:00-04:00,105.8499984741211,106.11000061035156,105.5,105.63999938964844,105.63999938964844,4259
2022-07-01 00:00:00-04:00,105.62000274658203,105.70999908447266,105.33000183105469,105.43000030517578,105.43000030517578,2275
2022-07-01 01:00:00-04:00,105.43000030517578,105.62999725341797,104.55999755859375,104.69000244140625,104.69000244140625,6574
2022-07-01 02:00:00-04:00,104.69000244140625,105.41999816894531,104.68000030517578,105.04000091552734,105.04000091552734,5595
2022-07-01 03:00:00-04:00,105.0199966430664,105.86000061035156,104.73999786376953,105.4000015258789,105.4000015258789,9027
2022-07-01 04:00:00-04:00,105.4000015258789,107.4800033569336,105.12000274658203,107.05000305175781,107.05000305175781,16335
2022-07-01 05:00:00-04:00,107.05000305175781,107.9800033569336,107.05000305175781,107.76000213623047,107.76000213623047,9427
2022-07-01 06:00:00-04:00,107.73999786376953,108.2300033569336,107.27999877929688,108.06999969482422,108.06999969482422,8932
2022-07-01 07:00:00-04:00,108.08000183105469,108.83999633789062,107.56999969482422,108.62999725341797,108.62999725341797,13981
2022-07-01 08:00:00-04:00,108.63999938964844,108.94000244140625,108.26000213623047,108.31999969482422,108.31999969482422,24466
2022-07-01 09:00:00-04:00,108.30000305175781,108.72000122070312,107.37000274658203,107.54000091552734,107.54000091552734,34825
2022-07-01 10:00:00-04:00,107.55999755859375,107.93000030517578,106.87999725341797,107.5199966430664,107.5199966430664,33133
2022-07-01 11:00:00-04:00,107.5199966430664,108.19000244140625,107.25,107.80999755859375,107.80999755859375,23765
2022-07-01 12:00:00-04:00,107.83999633789062,108.86000061035156,107.81999969482422,108.05999755859375,108.05999755859375,21097
2022-07-01 13:00:00-04:00,108.06999969482422,109.33999633789062,107.94000244140625,108.9000015258789,108.9000015258789,24824
2022-07-01 14:00:00-04:00,108.88999938964844,109.16999816894531,107.91999816894531,108.37999725341797,108.37999725341797,25566
2022-07-01 15:00:00-04:00,108.38999938964844,108.4800033569336,108.01000213623047,108.30999755859375,108.30999755859375,3463
2022-07-01 16:00:00-04:00,108.29000091552734,108.54000091552734,108.19999694824219,108.45999908447266,108.45999908447266,2434
2022-07-03 18:00:00-04:00,108.80000305175781,108.91000366210938,108.19000244140625,108.44999694824219,108.44999694824219,1095
2022-07-03 19:00:00-04:00,108.43000030517578,108.58000183105469,108.12999725341797,108.18000030517578,108.18000030517578,886
